filename,num_alpha_dihedrals,alpha_dihedral_score,num_beta_dihedrals,beta_dihedral_score,ranking_score,cluster_single,cluster_size_single,cluster_average,cluster_size_average,cluster_maximum,cluster_size_maximum,cluster_pairs_min,cluster_size_pairs_min,cluster_pairs_abs,cluster_size_pairs_abs,num_pairs,rmsd,maxsub,tm,msi,filename_experimental,L_experiment,L_prediction,L_joint,L_normalization
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_4_hMIN.pdb,131,50.0,23,5.6000000000000005,0.3453416149068323,59,18,46,19,38,19,2,19,2,19,162,3.667,0.408,0.539,0.408,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_5_hMIN.pdb,131,43.199999999999996,30,7.6,0.31552795031055897,57,59,37,59,42,19,1,54,1,50,152,3.5789999999999997,0.389,0.5379999999999999,0.389,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_8_hMIN.pdb,131,33.2,25,8.8,0.2608695652173913,59,18,46,19,38,19,2,19,2,19,161,3.65,0.40399999999999997,0.5379999999999999,0.40399999999999997,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_10_hMIN.pdb,131,53.800000000000004,25,8.0,0.38385093167701867,59,18,46,19,38,19,2,19,2,19,162,3.8819999999999997,0.396,0.53,0.396,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_6_hMIN.pdb,131,60.99999999999999,25,14.0,0.4658385093167702,57,59,37,59,47,7,1,54,1,50,152,3.2939999999999996,0.40299999999999997,0.528,0.40299999999999997,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_3_hMIN.pdb,131,47.4,20,4.4,0.3217391304347826,59,18,46,19,38,19,2,19,2,19,152,3.889,0.37,0.509,0.37,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_1_hMIN.pdb,131,43.199999999999996,17,4.4,0.29565217391304344,59,18,46,19,38,19,2,19,2,19,161,3.928,0.389,0.507,0.389,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_2_hMIN.pdb,131,56.199999999999996,24,10.2,0.41242236024844714,57,59,37,59,47,7,1,54,1,50,135,3.3089999999999997,0.36,0.5,0.36,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_7_hMIN.pdb,131,40.0,26,9.799999999999999,0.3093167701863354,59,18,46,19,38,19,2,19,2,19,151,4.056,0.361,0.49700000000000005,0.361,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_9_hMIN.pdb,131,40.400000000000006,22,6.6,0.29192546583850937,57,59,37,59,47,7,1,54,1,50,147,3.9210000000000003,0.35600000000000004,0.491,0.35600000000000004,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_10_hMIN.pdb,131,39.199999999999996,21,12.400000000000002,0.32049689440993784,57,59,37,59,47,7,1,54,1,50,132,3.498,0.341,0.489,0.341,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_4_hMIN.pdb,131,39.6,19,6.0,0.28322981366459626,57,59,37,59,47,7,0,59,0,55,134,3.946,0.32299999999999995,0.47700000000000004,0.32299999999999995,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_4_hMIN.pdb,131,52.4,21,5.4,0.3590062111801242,55,1,43,3,39,3,0,59,0,55,136,3.051,0.371,0.46799999999999997,0.371,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_8_hMIN.pdb,131,41.199999999999996,24,11.2,0.3254658385093167,57,59,37,59,47,7,1,54,1,50,123,3.763,0.306,0.467,0.306,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_5_hMIN.pdb,131,42.39999999999999,19,1.6,0.27329192546583847,50,1,39,3,36,3,0,59,0,55,121,3.926,0.293,0.44,0.293,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_6_hMIN.pdb,131,48.8,27,11.0,0.3714285714285714,41,1,42,2,41,2,0,59,0,55,115,3.321,0.303,0.42200000000000004,0.303,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_3_hMIN.pdb,131,39.4,12,3.0,0.26335403726708073,51,1,39,3,36,3,0,59,0,55,104,4.1160000000000005,0.245,0.402,0.245,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_3_hMIN.pdb,131,31.599999999999998,17,7.0,0.23975155279503102,3,1,2,1,3,1,0,59,0,55,103,3.755,0.257,0.39399999999999996,0.257,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_2_hMIN.pdb,131,51.199999999999996,20,8.0,0.36770186335403726,54,1,43,3,39,3,0,59,0,55,106,3.8480000000000003,0.262,0.39399999999999996,0.262,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_9_hMIN.pdb,131,43.4,14,7.6,0.3167701863354037,19,1,22,1,23,1,0,59,0,55,103,4.056,0.245,0.37,0.245,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_7_hMIN.pdb,131,46.4,17,6.8,0.33043478260869563,45,1,43,3,39,3,0,59,0,55,106,3.918,0.259,0.368,0.259,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_1_hMIN.pdb,131,37.8,18,3.2,0.2546583850931677,35,1,32,1,30,1,0,59,0,55,95,3.805,0.23399999999999999,0.35600000000000004,0.23399999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_4_hMIN.pdb,131,31.4,23,8.6,0.2484472049689441,43,1,44,2,43,2,0,59,0,55,103,3.8480000000000003,0.254,0.354,0.254,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_3_hMIN.pdb,131,41.60000000000001,25,11.0,0.32670807453416156,42,1,42,2,41,2,0,59,0,55,95,4.231,0.22,0.35200000000000004,0.22,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_9_hMIN.pdb,131,39.4,21,4.6,0.2732919254658385,24,1,26,1,22,1,0,59,0,55,79,3.26,0.21,0.348,0.21,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_9_hMIN.pdb,131,32.4,15,3.6,0.2236024844720497,18,1,23,1,24,1,0,59,0,55,78,4.19,0.182,0.34700000000000003,0.182,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_6_hMIN.pdb,131,38.0,12,3.4,0.2571428571428571,53,1,47,2,45,2,0,59,0,55,84,4.1530000000000005,0.19699999999999998,0.344,0.19699999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_5_hMIN.pdb,131,34.4,22,3.4000000000000004,0.23478260869565215,58,7,40,8,35,8,3,8,4,8,81,3.747,0.20199999999999999,0.337,0.20199999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_6_hMIN.pdb,131,40.800000000000004,14,3.4000000000000004,0.27453416149068327,16,1,9,1,19,1,0,59,0,55,80,4.055,0.19,0.332,0.19,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_5_hMIN.pdb,131,35.4,10,2.4000000000000004,0.23478260869565215,17,1,19,1,14,1,0,59,0,55,73,4.296,0.168,0.331,0.168,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_5_hMIN.pdb,131,45.2,19,12.000000000000002,0.3552795031055901,52,1,47,2,45,2,0,59,0,55,90,4.124,0.212,0.331,0.212,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_7_hMIN.pdb,131,30.8,23,4.0,0.21614906832298134,49,1,39,3,36,3,3,8,4,8,72,4.231,0.16699999999999998,0.331,0.16699999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_7_hMIN.pdb,131,40.2,22,7.6000000000000005,0.29689440993788824,31,1,33,1,33,2,0,59,0,55,81,3.3289999999999997,0.214,0.33,0.214,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_4_hMIN.pdb,131,46.800000000000004,24,8.2,0.3416149068322981,44,1,44,2,43,2,0,59,0,55,95,3.802,0.235,0.33,0.235,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_9_hMIN.pdb,131,34.6,11,3.8,0.23850931677018633,39,1,41,2,40,2,0,59,0,55,79,3.7489999999999997,0.19699999999999998,0.326,0.19699999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_10_hMIN.pdb,131,37.0,17,5.8,0.26583850931677017,9,1,8,1,6,1,0,59,0,55,78,4.13,0.183,0.326,0.183,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_3_hMIN.pdb,131,40.0,17,1.6,0.25838509316770186,4,1,1,1,1,1,0,59,0,55,87,4.218999999999999,0.20199999999999999,0.322,0.20199999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_8_hMIN.pdb,131,56.800000000000004,8,0.4,0.3552795031055901,47,1,45,2,44,2,0,59,0,55,78,3.465,0.20199999999999999,0.319,0.20199999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_5_hMIN.pdb,131,31.799999999999997,12,3.4000000000000004,0.21863354037267077,2,1,5,1,10,1,0,59,0,55,83,3.775,0.20600000000000002,0.318,0.20600000000000002,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_10_hMIN.pdb,131,32.2,22,1.2,0.20745341614906837,58,7,40,8,35,8,3,8,4,8,64,3.806,0.157,0.315,0.157,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_2_hMIN.pdb,131,47.199999999999996,13,2.8,0.3105590062111801,29,1,17,1,9,1,0,59,0,55,74,4.234,0.171,0.312,0.171,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_3_hMIN.pdb,131,33.00000000000001,15,10.0,0.26708074534161497,27,1,30,1,32,1,0,59,0,55,80,3.8539999999999996,0.19699999999999998,0.309,0.19699999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_6_hMIN.pdb,131,51.0,10,2.0,0.32919254658385094,15,1,21,1,21,1,0,59,0,55,72,3.7319999999999998,0.18100000000000002,0.304,0.18100000000000002,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_7_hMIN.pdb,131,45.199999999999996,17,13.2,0.36273291925465834,32,1,34,1,33,2,0,59,0,55,73,3.2510000000000003,0.19399999999999998,0.304,0.19399999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_6_hMIN.pdb,131,11.400000000000002,22,2.4,0.08571428571428573,48,1,40,8,35,8,0,59,0,55,67,3.9160000000000004,0.163,0.303,0.163,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_10_hMIN.pdb,131,45.199999999999996,14,6.6,0.3217391304347826,22,1,18,1,25,1,0,59,0,55,69,4.008,0.165,0.301,0.165,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_3_hMIN.pdb,131,41.60000000000001,14,5.6,0.2931677018633541,12,1,15,1,17,1,0,59,0,55,67,3.862,0.16399999999999998,0.3,0.16399999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_6_hMIN.pdb,131,24.2,20,5.0,0.1813664596273292,58,7,40,8,35,8,3,8,4,8,68,4.183,0.158,0.299,0.158,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_5_hMIN.pdb,131,52.8,15,5.2,0.36024844720496896,26,1,31,1,31,1,0,59,0,55,88,3.8280000000000003,0.21600000000000003,0.295,0.21600000000000003,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_7_hMIN.pdb,131,60.8,10,0.6,0.3813664596273292,30,1,27,1,28,1,0,59,0,55,76,3.781,0.18899999999999997,0.294,0.18899999999999997,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_2_hMIN.pdb,131,66.4,11,2.4,0.4273291925465839,23,1,28,1,29,1,0,59,0,55,66,3.4810000000000003,0.171,0.293,0.171,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_5_hMIN.pdb,131,25.8,28,5.8,0.19627329192546586,58,7,40,8,35,8,3,8,4,8,71,3.8689999999999998,0.174,0.289,0.174,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_230_8_hMIN.pdb,131,41.199999999999996,15,2.6,0.2720496894409938,14,1,10,1,5,1,0,59,0,55,60,3.799,0.14800000000000002,0.285,0.14800000000000002,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_3_hMIN.pdb,131,37.400000000000006,20,5.4,0.2658385093167702,58,7,40,8,35,8,3,8,4,8,66,3.8339999999999996,0.163,0.282,0.163,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_8_hMIN.pdb,131,47.0,15,4.4,0.31925465838509315,20,1,7,1,4,1,0,59,0,55,70,3.892,0.171,0.282,0.171,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_10_hMIN.pdb,131,28.200000000000003,21,7.800000000000001,0.2236024844720497,58,7,40,8,35,8,3,8,4,8,66,3.8289999999999997,0.162,0.281,0.162,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_9_hMIN.pdb,131,47.6,20,6.4,0.33540372670807456,40,1,41,2,40,2,0,59,0,55,69,3.98,0.16699999999999998,0.273,0.16699999999999998,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_10_hMIN.pdb,131,42.2,16,7.2,0.306832298136646,37,1,38,2,37,2,0,59,0,55,63,4.17,0.147,0.271,0.147,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_10_hMIN.pdb,131,47.2,12,5.200000000000001,0.3254658385093168,36,1,38,2,37,2,0,59,0,55,55,4.11,0.13,0.271,0.13,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_131_1_hMIN.pdb,131,49.2,13,4.6000000000000005,0.33416149068322987,6,1,11,1,13,1,0,59,0,55,55,3.95,0.134,0.27,0.134,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_2_hMIN.pdb,131,40.8,18,6.199999999999999,0.2919254658385093,33,1,35,1,34,2,0,59,0,55,70,3.695,0.177,0.26899999999999996,0.177,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_2_hMIN.pdb,131,21.999999999999996,26,2.4,0.15155279503105587,58,7,40,8,35,8,3,8,4,8,63,4.217,0.146,0.267,0.146,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_8_hMIN.pdb,131,44.800000000000004,18,2.0,0.2906832298136646,46,1,45,2,44,2,0,59,0,55,64,3.745,0.16,0.263,0.16,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_4_hMIN.pdb,131,34.6,15,5.2,0.2472049689440994,38,1,29,1,11,1,0,59,0,55,59,3.752,0.147,0.258,0.147,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_164_1_hMIN.pdb,131,35.4,19,3.8000000000000003,0.2434782608695652,21,1,20,1,20,1,0,59,0,55,51,3.8960000000000004,0.124,0.249,0.124,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_98_10_hMIN.pdb,131,53.800000000000004,12,0.0,0.33416149068322987,8,1,6,1,7,1,0,59,0,55,64,4.053,0.152,0.249,0.152,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_197_1_hMIN.pdb,131,40.800000000000004,13,4.4,0.28074534161490683,28,1,24,1,26,1,0,59,0,55,54,3.697,0.136,0.248,0.136,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_A_48.pdb,300,327,270,270
